chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr19	40289982	40316638	chr19	40580535	40617883	"0,255,255"	36	chr19-chr19-4883	0.0	3.463556851311953	295899.0	5.47660196156	9.45256337606	37.5723762822
chr19	6628485	6638603	chr19	6858219	6870150	"0,255,255"	23	chr19-chr19-489	0.0	8.873096446700508	230640.5	8.3687131441	16.4582715555	29.0461132338
chr19	6636929	6642359	chr19	6710698	6719382	"0,255,255"	15	chr19-chr19-490	0.0	4.8425196850393704	75396.0	5.86956796273	7.07289699761	27.9864867267
chr19	46277643	46291560	chr19	46506459	46523509	"0,255,255"	18	chr19-chr19-4992	0.0	4.8947368421052637	230382.5	5.39150470343	7.59397224033	26.2299145548
chr19	7140851	7156273	chr19	7340112	7346250	"0,255,255"	26	chr19-chr19-507	0.0	7.4512195121951219	194619.0	5.68271376824	14.5614265517	40.7099185825
chr19	50523665	50550891	chr19	50754519	50792733	"0,255,255"	44	chr19-chr19-5083	0.0	3.5743298131600323	236348.0	7.0352514624	11.6619015846	55.7462867605
chr19	55129232	55150000	chr19	55406735	55423999	"0,255,255"	23	chr19-chr19-5155	0.0	5.3647642679900738	275751.0	5.14403005487	10.1615360164	34.0174707978
chr19	56174824	56193338	chr19	56324128	56337348	"0,255,255"	15	chr19-chr19-5181	0.0	4.494773519163763	146657.0	6.03965010122	6.40999975653	24.4013604369
chr19	8009503	8020601	chr19	8252105	8253876	"0,255,255"	15	chr19-chr19-539	0.0	11.739130434782609	237938.5	6.31778480856	17.3622608656	24.4983639084
chr19	9617287	9631097	chr19	9789509	9800100	"0,255,255"	29	chr19-chr19-554	0.0	7.25	170612.5	7.47257422987	15.4956363465	45.5474648276
chr19	10503932	10511341	chr19	10696525	10706020	"0,255,255"	15	chr19-chr19-594	0.0	6.6568047337278102	193636.0	5.03809193869	9.38402307539	23.1271840932
chr19	10711664	10728246	chr19	10861877	10868832	"0,255,255"	25	chr19-chr19-604	0.0	6.1977715877437332	145399.5	6.83387836801	12.8082729723	39.7499309358
chr19	11376731	11384347	chr19	11475453	11485663	"0,255,255"	20	chr19-chr19-627	0.0	7.4789915966386555	100019.0	5.05638889672	11.8362817953	31.855843495
chr19	11491980	11498713	chr19	11583800	11595152	"0,255,255"	20	chr19-chr19-630	0.0	6.75	94129.5	7.79272647886	11.7718211919	32.214645119
chr19	11917609	11929402	chr19	12135604	12146492	"0,255,255"	27	chr19-chr19-638	0.0	8.8448275862068968	217542.5	5.68718122973	16.7644032316	39.3842682128
chr19	7099044	7111727	chr19	7338127	7345607	"0,255,255"	32	chr19-chr19-67	0.0	9.9270072992700733	236481.5	11.3743261092	22.5645792059	51.6378364744
chr19	13275895	13281520	chr19	13589907	13596913	"0,255,255"	15	chr19-chr19-677	0.0	8.2173913043478262	314702.5	5.00856529184	11.6732276523	22.975805946
chr19	15172144	15184809	chr19	15551794	15561332	"0,255,255"	25	chr19-chr19-720	0.0	8.4837545126353788	378086.5	6.8498835657	15.2829476739	37.0917555988
chr19	15412036	15423776	chr19	15551253	15559739	"0,255,255"	22	chr19-chr19-725	0.0	7.5983935742971891	137590.0	5.28371532048	13.3662733629	32.7660741038
chr19	17279846	17299938	chr19	17382899	17392831	"0,255,255"	39	chr19-chr19-766	0.0	6.5	97973.0	6.32586460388	18.9371963937	55.0110847579
chr19	9929773	9937543	chr19	10024570	10029280	"0,255,255"	16	chr19-chr19-79	0.0	5.9076923076923071	93267.0	6.14265373974	9.47442128155	29.3265380914
chr19	10098971	10105160	chr19	10234350	10241305	"0,255,255"	17	chr19-chr19-80	0.0	5.8818565400843887	135762.0	5.42400549857	9.14882001739	26.699501651
chr19	19365591	19379215	chr19	19484341	19494682	"0,255,255"	25	chr19-chr19-837	0.0	4.930278884462151	117108.5	5.65046279779	9.76093010784	42.4794022928
chr19	35243729	35249442	chr19	35339874	35349050	"0,255,255"	15	chr19-chr19-868	0.0	7.0454545454545459	97876.5	6.83946961035	10.8439677699	23.4962509755
chr19	10572411	10588892	chr19	10691912	10706094	"0,255,255"	46	chr19-chr19-93	0.0	5.3666666666666671	118351.5	7.75607645887	18.7867057425	65.0562974555
chr19	39672099	39685365	chr19	39753972	39767174	"0,255,255"	33	chr19-chr19-967	0.0	4.3328912466843503	81841.0	5.74857768307	11.1520947807	53.1176995884
chr19	40655602	40664239	chr19	40819172	40823169	"0,255,255"	21	chr19-chr19-988	0.0	8.967567567567567	161250.0	5.41213300557	14.8631914337	39.7244030914
chr11	16813910	16826811	chr11	16927230	16940044	"0,255,255"	23	chr11-chr11-1003	0.0	5.421836228287841	113276.5	5.20605980818	10.1615360164	41.6315162924
chr11	17720539	17733787	chr11	17972086	17988338	"0,255,255"	28	chr11-chr11-1011	0.0	5.8476658476658478	253049.0	6.54249704929	14.1177774011	49.481983236
chr11	66686532	66699403	chr11	66825999	66840173	"0,255,255"	43	chr11-chr11-103	0.0	7.7027559055118111	140118.5	11.0851650723	24.5821056079	86.9013248619
chr11	19302456	19316801	chr11	19534297	19556170	"0,255,255"	32	chr11-chr11-1037	0.0	3.8587088915956151	235605.0	8.87624970996	9.60385250821	59.303847491
chr11	67079207	67087218	chr11	67159214	67176359	"0,255,255"	41	chr11-chr11-104	0.0	5.8487874465049927	84574.0	7.06629461412	17.8154865088	81.5116354887
chr11	32954688	32965614	chr11	33059982	33074041	"0,255,255"	24	chr11-chr11-1066	0.0	4.7302904564315353	106860.5	6.90298634915	9.40077391692	48.0385123954
chr11	9662612	9669012	chr11	9744981	9752316	"0,255,255"	17	chr11-chr11-11	0.0	8.2222222222222214	82836.5	7.20739097071	12.0373993398	36.6400384281
chr11	35609842	35622535	chr11	36257695	36277680	"0,255,255"	30	chr11-chr11-1114	0.0	8.5106382978723403	651499.0	9.80206421202	20.0996107542	47.1098445903
chr11	36558463	36569360	chr11	36740399	36749848	"0,255,255"	15	chr11-chr11-1124	0.0	7.7586206896551726	181212.0	5.29880472532	11.6208786209	30.5105017195
chr11	44719882	44739077	chr11	44907351	44920215	"0,255,255"	30	chr11-chr11-1135	0.0	4.9911504424778759	184303.5	7.14871860987	12.2292411705	49.7047878907
chr11	45103444	45113629	chr11	45323324	45332250	"0,255,255"	16	chr11-chr11-1144	0.0	8.1983471074380159	219250.5	7.80678898445	12.4896225526	31.3257395253
chr11	46386335	46399068	chr11	46523308	46542775	"0,255,255"	32	chr11-chr11-1156	0.0	4.4672364672364671	140340.0	8.09849992169	11.283157483	60.9146465549
chr11	47173892	47181909	chr11	47253804	47269333	"0,255,255"	20	chr11-chr11-1172	0.0	5.0666666666666673	83668.0	5.14992708043	8.44956885702	37.7302597874
chr11	72023138	72029197	chr11	72137470	72149763	"0,255,255"	29	chr11-chr11-118	0.0	12.943502824858758	117449.0	9.48496339281	24.4976595837	57.6103930689
chr11	59256095	59269764	chr11	59427670	59431686	"0,255,255"	15	chr11-chr11-1222	0.0	10.285714285714286	166748.5	7.38415713862	14.7246595213	30.427050637
chr11	61889242	61900981	chr11	62068082	62093380	"0,255,255"	39	chr11-chr11-1278	0.0	5.0669291338582676	185619.5	6.25517055506	15.1314541611	68.9903930007
chr11	74384968	74390881	chr11	74446323	74453223	"0,255,255"	16	chr11-chr11-128	0.0	7.231638418079096	61848.5	6.42676346598	10.0743172247	38.3928800668
chr11	12044073	12053474	chr11	12230606	12239393	"0,255,255"	25	chr11-chr11-13	0.0	8.085501858736059	186226.0	5.30048065777	15.5678702925	46.2129195413
chr11	62728995	62738843	chr11	62832163	62840339	"0,255,255"	17	chr11-chr11-1303	0.0	5.4539249146757678	102332.0	5.30907118199	7.81047140473	34.346183589
chr11	75270084	75287655	chr11	75377293	75389767	"0,255,255"	59	chr11-chr11-132	0.0	8.9258698940998489	104660.5	15.3595428077	34.5702408879	114.95646138
chr11	64544965	64563711	chr11	64645093	64656757	"0,255,255"	28	chr11-chr11-1337	0.0	4.6013986013986017	96587.0	5.87940228502	10.6666452468	54.8139252774
chr11	75440983	75447311	chr11	75526908	75538613	"0,255,255"	27	chr11-chr11-135	0.0	8.8043478260869552	88613.5	9.16259339791	17.2861980167	58.694326462
chr11	76589023	76602642	chr11	76675948	76685139	"0,255,255"	32	chr11-chr11-136	0.0	5.6914700544464614	84711.0	9.43717999144	14.0174444634	67.0846423767
chr11	65192842	65207168	chr11	65312664	65327435	"0,255,255"	33	chr11-chr11-1363	0.0	5.2019704433497536	120044.5	6.47894548333	13.6060245695	59.7192437004
chr11	86449003	86463054	chr11	86811148	86822904	"0,255,255"	42	chr11-chr11-142	0.0	12.888086642599278	360997.5	17.0677751788	33.737651705	83.940059124
chr11	88014490	88022213	chr11	88541053	88549052	"0,255,255"	17	chr11-chr11-144	0.0	8.1772151898734169	526701.0	9.04196646462	16.6150566853	36.8187612185
chr11	94516221	94524748	chr11	94597970	94607731	"0,255,255"	24	chr11-chr11-146	0.0	5.4807692307692308	82366.0	5.25437927664	10.6627330798	48.6082278373
chr11	70462506	70473584	chr11	70749395	70763230	"0,255,255"	20	chr11-chr11-1477	0.0	8.125	288267.5	8.13566738933	13.512500813	37.8436836404
chr11	102338410	102348615	chr11	102492687	102502396	"0,255,255"	35	chr11-chr11-150	0.0	10.22887323943662	154029.0	8.45149938642	25.3458843889	66.954797307
chr11	73960399	73976760	chr11	74078392	74094725	"0,255,255"	34	chr11-chr11-1535	0.0	5.1290824261275265	117979.0	6.53203912485	13.6959420899	61.9690710356
chr11	107574403	107581648	chr11	107682577	107690244	"0,255,255"	23	chr11-chr11-158	0.0	9.2474226804123703	108385.0	8.64529133148	16.5991126776	53.1744992486
chr11	78410225	78422503	chr11	78552320	78565414	"0,255,255"	24	chr11-chr11-1607	0.0	6.5794392523364484	142503.0	7.29273035643	12.971341587	48.204673903
chr11	110027682	110033348	chr11	110073660	110081165	"0,255,255"	16	chr11-chr11-161	0.0	5.333333333333333	46897.5	5.55293463578	7.92365558185	37.9675465011
chr11	86450430	86464076	chr11	86603527	86621712	"0,255,255"	32	chr11-chr11-1639	0.0	7.1295336787564771	155366.5	5.75332720545	18.2719508596	56.2092628967
chr11	111275242	111291029	chr11	111410052	111438627	"0,255,255"	98	chr11-chr11-164	0.0	7.4681181959564542	141204.0	19.7590565512	50.7934464255	172.680562561
chr11	111600468	111607773	chr11	111767154	111779616	"0,255,255"	28	chr11-chr11-169	0.0	7.875	169264.5	7.72093695765	16.6791244478	56.6360776931
chr11	109941489	109953981	chr11	110086963	110100279	"0,255,255"	21	chr11-chr11-1708	0.0	5.0506329113924053	145886.0	5.24488219041	8.81019178693	40.0520126434
chr11	113301160	113311558	chr11	113527891	113535210	"0,255,255"	20	chr11-chr11-171	0.0	7.7005347593582885	225191.5	8.04117821452	13.7211041696	40.7081254614
chr11	116875075	116885467	chr11	117100438	117109451	"0,255,255"	31	chr11-chr11-172	0.0	6.4755555555555553	224673.5	6.38182704008	15.5542868984	62.147400846
chr11	113891138	113901559	chr11	114257782	114268181	"0,255,255"	16	chr11-chr11-1752	0.0	8.9333333333333336	366633.0	8.55197632221	12.5432181065	32.4938412522
chr11	115324077	115336337	chr11	116274183	116280898	"0,255,255"	20	chr11-chr11-1756	0.0	12.790697674418604	947333.5	12.4175447631	20.0515247417	41.1616078381
chr11	115864934	115875016	chr11	116070566	116085520	"0,255,255"	23	chr11-chr11-1760	0.0	10.276595744680851	208068.0	11.099943273	16.8880351972	44.7491493379
chr11	117837630	117850391	chr11	117942633	117951509	"0,255,255"	32	chr11-chr11-177	0.0	6.2378167641325541	103060.5	6.06321076212	14.8513927939	58.3964872531
chr11	116785723	116797667	chr11	117095168	117117428	"0,255,255"	31	chr11-chr11-1774	0.0	6.7610208816705342	314603.0	7.19455300091	16.0555212336	52.7907325717
chr11	117944068	117952818	chr11	118042405	118059981	"0,255,255"	55	chr11-chr11-179	0.0	9.5320623916811105	102750.0	7.50426111894	33.6977649968	96.8588669902
chr11	118682871	118693316	chr11	118950694	118957627	"0,255,255"	22	chr11-chr11-189	0.0	7.5100401606425704	266067.0	5.06174593076	13.3662733629	39.7893048559
chr11	122212950	122217860	chr11	122502453	122514795	"0,255,255"	18	chr11-chr11-1899	0.0	12.759493670886075	293219.0	6.78239923744	17.973742889	36.4043129384
chr11	19560032	19567340	chr11	19745601	19756330	"0,255,255"	21	chr11-chr11-19	0.0	6.3724137931034486	187279.5	5.91564616457	11.1964744006	40.031243175
chr11	119351001	119363711	chr11	119466699	119479939	"0,255,255"	45	chr11-chr11-190	0.0	11.842105263157896	115963.0	17.993021644	33.4984312391	89.8280002255
chr11	122648891	122665226	chr11	122750745	122762566	"0,255,255"	30	chr11-chr11-1903	0.0	3.7220843672456572	99597.0	5.87737214998	8.60484931735	56.7898011053
chr11	120169760	120181214	chr11	120295974	120307347	"0,255,255"	31	chr11-chr11-194	0.0	8.2358208955223873	126173.5	8.31321723835	19.0456712537	55.6826725396
chr11	120506991	120513818	chr11	120672076	120689494	"0,255,255"	32	chr11-chr11-196	0.0	8.9909365558912384	170380.5	6.87539241076	20.1774435834	53.4419759308
chr11	121313008	121330073	chr11	121585085	121600275	"0,255,255"	65	chr11-chr11-197	0.0	9.5359281437125745	271139.5	15.107470325	40.1606861609	112.174292546
chr11	128160212	128177171	chr11	128622703	128639546	"0,255,255"	34	chr11-chr11-1974	0.0	6.8731182795698924	462433.0	5.89948072624	17.7346023943	51.6678689565
chr11	2420205	2436886	chr11	2526807	2537107	"0,255,255"	39	chr11-chr11-2	0.0	12.011406844106464	103411.5	12.17557352	31.0440205813	84.4686005074
chr11	32047222	32059933	chr11	32168929	32181675	"0,255,255"	38	chr11-chr11-20	0.0	7.1340996168582373	121724.5	7.46718182795	19.6519086851	73.9041136933
chr11	134043181	134057920	chr11	134135456	134148469	"0,255,255"	20	chr11-chr11-2022	0.0	6.6181818181818182	91412.0	5.18789424273	10.7332600938	39.6961437022
chr11	122859942	122868428	chr11	123018074	123025363	"0,255,255"	21	chr11-chr11-203	0.0	7.2616822429906538	157533.5	9.41918409537	13.6548165947	43.4436242462
chr11	123103500	123117847	chr11	123240901	123250462	"0,255,255"	36	chr11-chr11-204	0.0	7.9004524886877832	135008.0	9.43025695589	20.1998716719	67.469751714
chr11	123295279	123304087	chr11	123471101	123482643	"0,255,255"	25	chr11-chr11-205	0.0	8.0035971223021587	177189.0	7.52737619056	15.2479797556	47.1485869905
chr11	6011249	6032821	chr11	6348783	6357520	"0,255,255"	21	chr11-chr11-2059	0.0	8.3582089552238799	331116.5	11.1496252685	14.1727363317	43.2328166506
chr11	123298725	123307915	chr11	123406122	123415550	"0,255,255"	30	chr11-chr11-206	0.0	9.9212598425196852	107516.0	6.98596573497	21.3447366522	53.3048298378
chr11	8218522	8237124	chr11	8595821	8611877	"0,255,255"	32	chr11-chr11-2082	0.0	5.3982608695652168	376026.0	5.93941839548	13.5254004382	54.6852487514
chr11	8366426	8380733	chr11	8457385	8468215	"0,255,255"	18	chr11-chr11-2089	0.0	6.9288702928870292	89220.5	5.41612914543	9.97519542408	37.1974773281
chr11	124664430	124678424	chr11	124758385	124769140	"0,255,255"	36	chr11-chr11-211	0.0	8.3478260869565215	92335.5	6.87684275335	21.1051467999	69.6478212894
chr11	10201370	10214615	chr11	10317673	10334157	"0,255,255"	24	chr11-chr11-2125	0.0	7.0153846153846153	117922.5	6.44888881196	12.8588456024	46.0196301054
chr11	124957890	124967290	chr11	125139943	125148238	"0,255,255"	23	chr11-chr11-214	0.0	6.8853503184713372	181500.5	8.53315962222	12.286284303	50.0683762909
chr11	10925873	10943498	chr11	11017331	11024473	"0,255,255"	18	chr11-chr11-2142	0.0	5.0442477876106198	86216.5	5.16475652222	7.65063345649	35.9605102405
chr11	11019494	11051081	chr11	11781386	11791691	"0,255,255"	30	chr11-chr11-2145	0.0	9.8555956678700358	751251.0	11.573405146	20.3117409556	51.450206238
chr11	125919012	125926635	chr11	126188017	126198095	"0,255,255"	26	chr11-chr11-216	0.0	7.8440677966101697	270232.5	6.35338849619	15.6213958905	50.9055308907
chr11	13949631	13966290	chr11	14237433	14254241	"0,255,255"	29	chr11-chr11-2175	0.0	8.3346456692913389	287876.5	12.9509141636	20.2711667277	54.7915939773
chr11	128286765	128294683	chr11	128626022	128633684	"0,255,255"	20	chr11-chr11-218	0.0	8.0874316939890711	339129.0	5.52109196443	13.8924413616	35.824525744
chr11	33850528	33863649	chr11	33960713	33976124	"0,255,255"	46	chr11-chr11-22	0.0	5.5690072639225185	111330.0	9.71042189855	19.0632251666	88.9897831146
chr11	17379937	17392698	chr11	17493269	17506429	"0,255,255"	21	chr11-chr11-2203	0.0	5.1037974683544309	113531.5	5.78967302657	8.81019178693	40.7171380802
chr11	17756070	17771185	chr11	17963317	17984102	"0,255,255"	31	chr11-chr11-2208	0.0	5.0	210082.0	6.02131128498	12.5117494254	53.2123483608
chr11	18108572	18116961	chr11	18191880	18211348	"0,255,255"	20	chr11-chr11-2212	0.0	6.5599999999999996	88847.5	5.49347426273	11.4583647566	36.1950512478
chr11	18407425	18415517	chr11	18476139	18488883	"0,255,255"	15	chr11-chr11-2220	0.0	5.0377358490566042	71040.0	5.1319150807	6.84101355486	30.7359749777
chr11	19068139	19078768	chr11	19192507	19203810	"0,255,255"	16	chr11-chr11-2229	0.0	7.668639053254438	124705.0	5.93150703571	10.3632032352	30.3418342302
chr11	129359659	129365961	chr11	129745167	129757423	"0,255,255"	23	chr11-chr11-223	0.0	10.787610619469026	388485.0	9.86616867988	21.6615399978	46.7682306409
chr11	19555097	19569286	chr11	19801142	19814106	"0,255,255"	19	chr11-chr11-2241	0.0	6.458498023715415	245432.5	6.14755909691	10.4662545023	31.1630058382
chr11	33989347	34006911	chr11	34353592	34370348	"0,255,255"	24	chr11-chr11-2300	0.0	6.5325443786982254	363841.0	5.83992502638	12.5039341881	34.7746321893
chr11	35604788	35625869	chr11	35815624	35830937	"0,255,255"	29	chr11-chr11-2336	0.0	6.1960352422907485	207952.0	5.08408516297	13.7927880489	44.3291676184
chr11	35606503	35624030	chr11	36125172	36143198	"0,255,255"	27	chr11-chr11-2338	0.0	6.9534246575342467	518918.5	7.04849343583	14.3799206373	41.7538639801
chr11	2293711	2306513	chr11	2417354	2421585	"0,255,255"	19	chr11-chr11-235	0.0	9.148148148148147	119357.5	5.80724780678	15.1648063146	45.1857468695
chr11	40117200	40141528	chr11	40288113	40294732	"0,255,255"	18	chr11-chr11-2357	0.0	9.2389380530973444	162058.5	7.97910576301	15.3151385168	37.5176838251
chr11	45361441	45389149	chr11	45652221	45662035	"0,255,255"	27	chr11-chr11-2391	0.0	7.4149253731343281	281833.0	10.3069756432	15.2605897353	49.4705061257
chr11	34166427	34181952	chr11	34353652	34367248	"0,255,255"	58	chr11-chr11-24	0.0	9.013513513513514	186260.5	16.3382297195	36.1017041734	108.461994931
chr11	3846460	3857406	chr11	4064172	4080911	"0,255,255"	40	chr11-chr11-241	0.0	6.2362204724409445	220608.5	7.80436419734	18.4857262814	76.7391879824
chr11	57344273	57356524	chr11	57632843	57645576	"0,255,255"	18	chr11-chr11-2459	0.0	7.6304347826086953	288811.0	6.49888182785	11.7947301453	29.475283987
chr11	58647923	58661834	chr11	58777149	58799780	"0,255,255"	19	chr11-chr11-2483	0.0	6.1174242424242422	133586.0	5.6162677455	10.16014164	33.8868402304
chr11	59526105	59545617	chr11	59670090	59687177	"0,255,255"	25	chr11-chr11-2503	0.0	4.3458781362007173	142772.5	6.75781773339	8.84438634056	47.1323224508
chr11	60341020	60352829	chr11	60605720	60624502	"0,255,255"	20	chr11-chr11-2511	0.0	5.9136212624584719	268186.5	7.77537460074	10.0553687168	37.9294060946
chr11	60937537	60949829	chr11	61115350	61130247	"0,255,255"	22	chr11-chr11-2533	0.0	4.8558558558558556	179115.5	5.47112522525	8.64445196116	41.6323054501
chr11	9006309	9019993	chr11	9129710	9147578	"0,255,255"	38	chr11-chr11-258	0.0	5.5694656488549619	125493.0	5.85431461488	16.4665629236	66.3914881125
chr11	9504913	9515317	chr11	9608685	9614728	"0,255,255"	17	chr11-chr11-263	0.0	8.4508670520231206	101591.5	5.38638533454	11.2119820442	31.6231805321
chr11	65706249	65717612	chr11	65838127	65864096	"0,255,255"	32	chr11-chr11-2681	0.0	3.9850560398505608	139181.0	5.04993955459	9.83683024995	55.6869908149
chr11	66572449	66586127	chr11	66827773	66855948	"0,255,255"	32	chr11-chr11-2711	0.0	5.9463601532567045	262572.5	6.60932270119	14.6473917471	51.3954086823
chr11	67350670	67363825	chr11	67556839	67569482	"0,255,255"	20	chr11-chr11-2729	0.0	6.4748201438848918	205913.0	5.76115699996	10.651343258	31.928739566
chr11	69271251	69289748	chr11	69635349	69643925	"0,255,255"	18	chr11-chr11-2773	0.0	5.8043478260869561	359137.5	5.37433874172	9.00106870624	32.7306054215
chr11	36289276	36295789	chr11	36489669	36497653	"0,255,255"	17	chr11-chr11-28	0.0	5.2411067193675889	201128.5	5.05855775106	8.73159303325	37.0514187732
chr11	16940365	16948804	chr11	17060577	17068137	"0,255,255"	18	chr11-chr11-281	0.0	6.0264317180616738	119772.5	5.4074839292	10.3288554603	38.588527776
chr11	72825577	72851571	chr11	73177166	73195574	"0,255,255"	38	chr11-chr11-2836	0.0	4.231625835189309	347796.0	5.43364879317	12.2812699217	56.7640270303
chr11	18534834	18542998	chr11	18727136	18735907	"0,255,255"	16	chr11-chr11-285	0.0	7.8579881656804735	192605.5	5.90838775907	10.3632032352	29.9326831357
chr11	73399491	73412990	chr11	73649374	73668983	"0,255,255"	26	chr11-chr11-2854	0.0	5.0949494949494953	252938.0	5.57931801955	10.6084419531	43.0861553897
chr11	19557704	19568833	chr11	19894812	19906932	"0,255,255"	27	chr11-chr11-291	0.0	9.5555555555555554	337603.5	8.4594482637	18.6416551656	48.6132104975
chr11	77362948	77373702	chr11	77547825	77561122	"0,255,255"	18	chr11-chr11-2926	0.0	4.4421593830334194	186148.5	5.23561288955	6.77852878546	35.0674810036
chr11	77768406	77779707	chr11	77999561	78007125	"0,255,255"	15	chr11-chr11-2938	0.0	7.5	229286.5	5.27334885708	10.1634356077	28.4834041858
chr11	20121178	20133125	chr11	20349987	20358744	"0,255,255"	18	chr11-chr11-295	0.0	5.9130434782608701	227214.0	6.04469175149	10.9680845431	34.2790223914
chr11	82894620	82912621	chr11	83239567	83254236	"0,255,255"	25	chr11-chr11-2960	0.0	5.2238805970149258	343281.0	5.88335522832	10.3625286299	44.0225790606
chr11	86937905	86955987	chr11	87281299	87294893	"0,255,255"	20	chr11-chr11-2997	0.0	6.0	341150.0	6.28809978404	10.3335699021	39.8890617906
chr11	33161927	33170413	chr11	33322343	33331421	"0,255,255"	16	chr11-chr11-301	0.0	6.4680851063829783	160712.0	6.26710525075	8.34011360395	34.9087021126
chr11	95144227	95160405	chr11	95752356	95774593	"0,255,255"	30	chr11-chr11-3020	0.0	6.9170984455958546	611158.5	6.05780398909	16.4449353168	47.4543969604
chr11	100568644	100586872	chr11	100925079	100936008	"0,255,255"	17	chr11-chr11-3039	0.0	6.1123595505617976	352785.5	6.05126659616	8.39088116208	36.6376163396
chr11	107735965	107751290	chr11	107895022	107906286	"0,255,255"	17	chr11-chr11-3062	0.0	4.790909090909091	157026.5	5.4580084222	7.08264561438	31.4622608128
chr11	34365032	34372737	chr11	34489015	34498689	"0,255,255"	16	chr11-chr11-312	0.0	5.2658227848101271	124967.5	6.08258282659	8.28933013655	31.7659545821
chr11	111877860	111885821	chr11	111979061	111994373	"0,255,255"	16	chr11-chr11-3124	0.0	5.8600823045267498	104876.5	5.02347090325	8.13991208088	30.5372436823
chr11	115910422	115946535	chr11	116071195	116085734	"0,255,255"	40	chr11-chr11-3163	0.0	4.6863905325443795	149986.0	6.13797819895	14.4076103999	65.330039401
chr11	44554177	44560159	chr11	44634471	44646500	"0,255,255"	25	chr11-chr11-326	0.0	6.9112627986348123	83317.5	7.57198627397	14.7397667811	48.576380973
chr11	120329862	120344259	chr11	120439130	120459373	"0,255,255"	24	chr11-chr11-3290	0.0	3.2108108108108109	112191.0	5.39178391225	5.9952432055	44.5182693486
chr11	44930136	44941462	chr11	45099048	45111858	"0,255,255"	31	chr11-chr11-33	0.0	7.2536945812807883	169654.0	8.48921251939	16.7552996099	59.8709694617
chr11	120929911	120944764	chr11	121187207	121203898	"0,255,255"	21	chr11-chr11-3309	0.0	6.567901234567902	258215.0	8.09033157861	12.6154007692	34.7299113537
chr11	121024911	121037132	chr11	121109176	121118791	"0,255,255"	16	chr11-chr11-3311	0.0	6.8054298642533944	82962.0	5.64228308957	8.71017443719	32.6444295941
chr11	122788214	122804934	chr11	123011836	123032561	"0,255,255"	26	chr11-chr11-3344	0.0	4.454545454545455	225624.5	5.11335412238	9.29516993947	39.6819836598
chr11	123293061	123313296	chr11	123428773	123447845	"0,255,255"	40	chr11-chr11-3354	0.0	3.4275921165381318	135130.5	5.09709676186	10.1531224143	67.0324591526
chr11	124058872	124080666	chr11	124189090	124201074	"0,255,255"	24	chr11-chr11-3365	0.0	6.5723076923076924	125313.0	5.48560403627	12.8588456024	47.3170991665
chr11	124417290	124431083	chr11	124576324	124590438	"0,255,255"	17	chr11-chr11-3366	0.0	6.6946902654867255	159194.5	6.17845856561	9.45492000463	35.2381020263
chr11	124949609	124969839	chr11	125338788	125353394	"0,255,255"	23	chr11-chr11-3379	0.0	6.052631578947369	386367.0	7.40297387028	11.0873666894	38.9540040542
chr11	128282023	128296698	chr11	128494807	128511507	"0,255,255"	22	chr11-chr11-3410	0.0	4.6035242290748899	213796.5	5.09708519802	8.47278689902	36.4184881315
chr11	129108938	129122242	chr11	129320686	129338359	"0,255,255"	20	chr11-chr11-3430	0.0	6.6192170818505343	213932.5	6.67301507435	10.5704369728	40.0157232689
chr11	46884388	46897106	chr11	47150438	47163738	"0,255,255"	29	chr11-chr11-344	0.0	4.7052980132450326	266341.0	6.81913804632	10.8228314793	55.9403370733
chr11	130203392	130219108	chr11	130412876	130435782	"0,255,255"	38	chr11-chr11-3440	0.0	7.357285429141716	213079.0	8.79553681715	20.2410210727	63.2332666433
chr11	131058800	131072288	chr11	131507107	131520875	"0,255,255"	18	chr11-chr11-3451	0.0	7.6335078534031418	448447.0	8.49854264334	11.5314966059	35.4903167735
chr11	47923226	47943486	chr11	48105724	48116615	"0,255,255"	51	chr11-chr11-351	0.0	10.773033707865167	177813.5	12.7531963046	35.0181133579	95.0790956196
chr11	5591563	5602360	chr11	5793020	5808809	"0,255,255"	16	chr11-chr11-3513	0.0	5.5	203953.0	5.27750976436	7.8304211587	33.1699072601
chr11	57338462	57358044	chr11	57451015	57462542	"0,255,255"	35	chr11-chr11-354	0.0	6.3092979127134727	108525.5	5.61605340422	16.9711916249	57.8987297467
chr11	10404194	10413525	chr11	10641473	10656251	"0,255,255"	19	chr11-chr11-3586	0.0	5.2393939393939393	240002.5	5.50870701913	8.58896497673	36.0762157553
chr11	12951604	12974426	chr11	13139218	13157067	"0,255,255"	29	chr11-chr11-3634	0.0	4.5612582781456954	185127.5	5.39850131607	10.8228314793	50.2266865722
chr11	60362777	60369728	chr11	60452943	60471799	"0,255,255"	36	chr11-chr11-368	0.0	9.1311953352769688	96118.5	5.82731446581	23.7474445245	69.9210092197
chr11	19067193	19081578	chr11	19546342	19564836	"0,255,255"	24	chr11-chr11-3702	0.0	8.6929133858267722	481203.5	6.81500199678	15.1334841052	35.0740246049
chr11	19938447	19958614	chr11	20089179	20117828	"0,255,255"	36	chr11-chr11-3722	0.0	3.2137060414788094	154973.0	7.03324456813	8.61657810137	62.0965673011
