chromosome1	x1	x2	chromosome2	y1	y2	color	observed	loopId	FDR	EnrichmentScore	distance	-log10(binomal_p-value)	-log10(poisson_p-value)	-log10(hypergeometric_p-value)
chr15	77954601	77971594	chr15	78233213	78250846	"0,255,255"	65	chr15-chr15-2677	0.0	4.8887183422870297	278932.0	8.10643828404	24.0086722297	92.1506472645
chr15	67482776	67517016	chr15	67824339	67846181	"0,255,255"	156	chr15-chr15-2682	0.0	3.9029271953965474	335364.0	15.9387418472	43.234320604	186.696312498
chr15	77184741	77190299	chr15	77494938	77499406	"0,255,255"	30	chr15-chr15-270	0.0	5.3571428571428577	309652.0	6.19650158425	12.8755577608	53.0578492613
chr15	77105428	77127133	chr15	77488068	77505739	"0,255,255"	177	chr15-chr15-277	0.0	6.1034482758620694	380623.0	22.5085902839	76.2173779657	245.701455837
chr15	45300415	45313409	chr15	45390414	45406917	"0,255,255"	89	chr15-chr15-278	0.0	4.2788461538461533	91753.5	11.2546643139	27.829669936	145.633422783
chr15	51981182	51985788	chr15	52137136	52142056	"0,255,255"	51	chr15-chr15-28	0.0	10.419354838709678	156111.0	7.59652895132	34.1294088562	89.7876853829
chr15	98870179	98896250	chr15	99051415	99085147	"0,255,255"	174	chr15-chr15-2831	0.0	3.1373963216732781	185066.5	10.1869743853	36.2763766367	223.334115634
chr15	83556333	83577246	chr15	84017276	84030465	"0,255,255"	60	chr15-chr15-2865	0.0	5.6872037914691935	457081.0	6.47627772727	25.0246672264	76.1540727678
chr15	59267999	59308500	chr15	59482540	59500340	"0,255,255"	152	chr15-chr15-2887	0.0	3.2793959007551239	203190.5	6.36823558474	33.8514975979	164.171892086
chr15	79024463	79032773	chr15	79181770	79186747	"0,255,255"	92	chr15-chr15-29	0.0	12.467902995720399	155640.5	22.1219038053	67.2991072693	167.936952187
chr15	40342062	40348084	chr15	40418995	40425736	"0,255,255"	66	chr15-chr15-3	0.0	6.364513018322083	77292.5	11.6642214705	30.1252934811	131.578666281
chr15	77956865	77968770	chr15	78105325	78112505	"0,255,255"	128	chr15-chr15-30	0.0	13.80392156862745	146097.5	22.7539760386	96.2970794103	231.489517864
chr15	98513102	98526365	chr15	98651182	98666280	"0,255,255"	53	chr15-chr15-3005	0.0	4.1568627450980395	138997.5	6.84393143225	16.4599046673	78.0971672786
chr15	70232568	70255684	chr15	70480220	70494547	"0,255,255"	63	chr15-chr15-3010	0.0	3.4072471606273664	243257.5	5.63287705382	15.363313882	70.0429265478
chr15	60503393	60520245	chr15	60908125	60923750	"0,255,255"	56	chr15-chr15-3020	0.0	4.2200452147701588	404118.5	6.32882755481	17.6197627577	66.0691487465
chr15	65028172	65040625	chr15	65287547	65305696	"0,255,255"	54	chr15-chr15-3182	0.0	4.6591889559965489	262223.0	10.7206065975	18.8340537859	73.0988267168
chr15	82099100	82114054	chr15	82192835	82205016	"0,255,255"	45	chr15-chr15-3211	0.0	3.5460992907801421	92348.5	7.2721915477	11.7943442898	81.0074657111
chr15	55641226	55659405	chr15	55840085	55858347	"0,255,255"	69	chr15-chr15-3213	0.0	4.1441441441441444	198900.5	12.2746649964	21.0693479473	103.385509297
chr15	66938773	66954980	chr15	67295109	67310388	"0,255,255"	122	chr15-chr15-325	0.0	4.5607476635514015	355872.0	18.898166131	40.372177882	179.032209934
chr15	70073523	70102147	chr15	70480543	70497155	"0,255,255"	82	chr15-chr15-3273	0.0	4.0433925049309662	401014.0	8.55082655205	24.1838056436	83.6146342906
chr15	51378074	51388393	chr15	51495944	51504784	"0,255,255"	48	chr15-chr15-328	0.0	7.3783783783783781	117130.5	7.49930088539	26.537731954	70.5223324244
chr15	57860126	57872732	chr15	58061481	58080440	"0,255,255"	57	chr15-chr15-3289	0.0	6.3545150501672234	204531.5	10.6071778122	26.1214728427	78.8822009547
chr15	74125638	74129500	chr15	74302210	74310257	"0,255,255"	62	chr15-chr15-33	0.0	11.764705882352942	178664.5	10.9088038258	42.9964873746	117.29470372
chr15	94157032	94170013	chr15	94315152	94334226	"0,255,255"	108	chr15-chr15-330	0.0	5.7203389830508478	161166.5	24.542919722	44.4309298731	183.055922982
chr15	61955619	61967557	chr15	62059787	62076569	"0,255,255"	50	chr15-chr15-3307	0.0	3.8910505836575875	106590.0	5.36392730779	14.493446769	78.1088086107
chr15	72716218	72731923	chr15	73074866	73087159	"0,255,255"	48	chr15-chr15-3315	0.0	6.6183844011142057	356942.0	13.3641947498	23.0496101016	72.1970846421
chr15	67850285	67872272	chr15	68044527	68067164	"0,255,255"	96	chr15-chr15-3323	0.0	2.7234042553191489	194567.0	6.32602291795	16.5832419455	122.135928535
chr15	60525882	60543958	chr15	60913120	60923620	"0,255,255"	45	chr15-chr15-3381	0.0	4.1095890410958908	383450.0	5.45232726851	13.942506456	54.896423218
chr15	65631143	65652490	chr15	65839891	65869297	"0,255,255"	133	chr15-chr15-3396	0.0	3.4146341463414633	212777.5	18.2381476224	31.4020472079	214.489565483
chr15	75025229	75032946	chr15	75200928	75208318	"0,255,255"	102	chr15-chr15-34	0.0	8.779059449866903	175535.5	10.6754967617	59.5309214626	179.406264426
chr15	35070846	35087218	chr15	35437425	35453353	"0,255,255"	59	chr15-chr15-3434	0.0	5.5871212121212119	366357.0	18.1003831062	24.2482492304	99.5502799732
chr15	56814855	56825850	chr15	57301470	57313997	"0,255,255"	38	chr15-chr15-3450	0.0	6.1470588235294121	487381.0	8.06512173462	17.4060846368	48.0004854964
chr15	88897800	88910774	chr15	89171437	89182975	"0,255,255"	37	chr15-chr15-3461	0.0	4.9747899159663866	272919.0	5.32739252526	14.5629589538	47.5208389493
chr15	79983639	80002187	chr15	80162499	80183975	"0,255,255"	65	chr15-chr15-3479	0.0	3.2019704433497536	180324.0	6.41302727614	14.5868766251	79.4163567076
chr15	83431279	83447114	chr15	83551505	83566815	"0,255,255"	56	chr15-chr15-3497	0.0	4.294478527607362	119963.5	10.958239132	17.947350259	94.0754051066
chr15	71108230	71121909	chr15	71435199	71448725	"0,255,255"	41	chr15-chr15-3504	0.0	6.707846410684474	326892.5	9.26288965279	20.1848019087	54.5549216065
chr15	65316938	65321712	chr15	65382723	65388997	"0,255,255"	58	chr15-chr15-36	0.0	7.8184319119669876	66535.0	7.58898287564	31.5025286593	120.284475501
chr15	72792874	72803058	chr15	73075433	73087330	"0,255,255"	34	chr15-chr15-3606	0.0	4.7353760445682456	283415.5	6.89754370757	12.3812358148	51.7204121932
chr15	59713777	59728533	chr15	60176389	60183932	"0,255,255"	34	chr15-chr15-3607	0.0	6.3670411985018731	459005.5	8.23572972414	15.9813803695	48.7561127894
chr15	92085871	92104338	chr15	92375119	92393336	"0,255,255"	71	chr15-chr15-3609	0.0	7.5132275132275135	289123.0	21.8543658161	36.7171172472	89.0105872562
chr15	40038550	40052003	chr15	40190896	40222712	"0,255,255"	169	chr15-chr15-370	0.0	4.3112244897959178	161527.5	14.8275710354	52.2757165094	243.823180422
chr15	69515480	69530579	chr15	70482089	70493724	"0,255,255"	38	chr15-chr15-3759	0.0	7.6155419222903893	964877.0	5.3043695893	20.5905207768	36.3582485222
chr15	39781639	39795313	chr15	39867671	39882595	"0,255,255"	70	chr15-chr15-379	0.0	3.1588447653429603	86657.0	5.36619391877	15.3512093173	107.113418053
chr15	88621290	88628110	chr15	88661517	88667056	"0,255,255"	54	chr15-chr15-38	0.0	6.3842364532019698	39586.5	7.6937884649	25.7046181509	102.469378151
chr15	58974890	58988186	chr15	59487303	59498044	"0,255,255"	62	chr15-chr15-381	0.0	5.821596244131455	511135.5	6.28491984113	26.3473100376	79.2908768966
chr15	57554366	57564178	chr15	57858557	57869228	"0,255,255"	30	chr15-chr15-3835	0.0	8.1104651162790695	304620.5	6.58662222079	17.7700054203	37.2745779071
chr15	69053986	69070966	chr15	69395565	69408485	"0,255,255"	56	chr15-chr15-3856	0.0	4.3818466353677623	339549.0	6.77723965711	18.326779795	75.110656334
chr15	98511008	98525229	chr15	99071796	99087098	"0,255,255"	43	chr15-chr15-3857	0.0	6.7601296596434368	561328.5	13.1093225035	21.413118052	53.5030158357
chr15	80769119	80781956	chr15	80963147	80976559	"0,255,255"	38	chr15-chr15-3931	0.0	4.497041420118344	194315.5	7.4599517065	13.062506186	48.6444682893
chr15	78112359	78121866	chr15	78192668	78198046	"0,255,255"	89	chr15-chr15-4	0.0	6.0625	78244.5	7.20035787796	39.6650222054	154.391268891
chr15	90689263	90710410	chr15	90880838	90889375	"0,255,255"	89	chr15-chr15-401	0.0	5.5694618272841048	185270.0	10.455893357	35.954712805	122.695452447
chr15	25733575	25744647	chr15	25923426	25937707	"0,255,255"	33	chr15-chr15-4075	0.0	2.9729729729729732	191455.5	5.26810158118	7.09478469911	52.1159728826
chr15	89777045	89786909	chr15	89870916	89879890	"0,255,255"	45	chr15-chr15-408	0.0	4.1628122109158188	93426.0	5.62415420876	14.1348870745	77.8129497696
chr15	68777797	68791514	chr15	68871480	68883681	"0,255,255"	67	chr15-chr15-409	0.0	5.4471544715447155	92925.0	11.7468078534	26.7937775602	106.441095584
chr15	90646788	90651012	chr15	90882687	90889364	"0,255,255"	56	chr15-chr15-41	0.0	10.609375	237125.5	5.08210608051	37.315536199	81.5738156618
chr15	99278599	99293237	chr15	99700550	99710655	"0,255,255"	67	chr15-chr15-413	0.0	5.9239610963748897	419684.5	13.3524739885	28.8130699761	113.098607246
chr15	67855506	67866809	chr15	68149524	68161070	"0,255,255"	65	chr15-chr15-417	0.0	4.5968882602545964	294139.5	10.3831241308	22.1738043087	100.953911757
chr15	78306432	78319214	chr15	78705886	78713886	"0,255,255"	34	chr15-chr15-4175	0.0	9.7792642140468224	397063.0	8.50278329249	23.5572064839	46.4603452329
chr15	92519127	92528015	chr15	92712597	92722131	"0,255,255"	48	chr15-chr15-418	0.0	7.4716981132075473	193793.0	7.98557052959	25.2298920775	74.0551616257
chr15	68546847	68567871	chr15	68870645	68881018	"0,255,255"	101	chr15-chr15-423	0.0	8.7749782797567342	318472.5	19.1038862706	57.7525151056	137.455173225
chr15	74125183	74129303	chr15	74318921	74323930	"0,255,255"	49	chr15-chr15-43	0.0	9.1403846153846153	194182.5	7.88907169246	29.9106939912	93.9001601251
chr15	63822793	63835456	chr15	64008623	64015237	"0,255,255"	47	chr15-chr15-433	0.0	6.0786666666666669	182805.5	7.51509073097	21.4685096325	68.8892721071
chr15	100618840	100644706	chr15	100862681	100884446	"0,255,255"	87	chr15-chr15-4358	0.0	3.1786627694556082	241790.5	15.7951774638	19.0067280085	129.564949265
chr15	41561678	41594385	chr15	41804858	41820896	"0,255,255"	77	chr15-chr15-4370	0.0	2.9311001141987059	234845.5	6.27892220171	15.0954272141	95.6620520852
chr15	101079623	101105391	chr15	101247372	101265538	"0,255,255"	249	chr15-chr15-441	0.0	6.0130403284230871	163948.0	37.8518946988	105.357999915	300.0
chr15	69466778	69485221	chr15	70458486	70473229	"0,255,255"	44	chr15-chr15-4417	0.0	4.4683937823834201	989858.0	8.93275826712	15.1922014789	48.4578490803
chr15	66940215	66954507	chr15	67428205	67437987	"0,255,255"	65	chr15-chr15-442	0.0	7.9542645241038326	485735.0	13.0904891289	35.3564537263	84.6948136397
chr15	61852894	61882983	chr15	62059318	62082411	"0,255,255"	111	chr15-chr15-4452	0.0	5.1484230055658626	202926.0	22.4076328196	41.4819765612	160.510532705
chr15	40512310	40526433	chr15	40774627	40796321	"0,255,255"	49	chr15-chr15-4456	0.0	3.8191738113795792	266102.5	10.5298804163	13.9252029753	67.6075814063
chr15	58219621	58236313	chr15	58750774	58772149	"0,255,255"	45	chr15-chr15-4460	0.0	4.0684931506849313	533494.5	9.27567290421	13.942506456	55.187863145
chr15	56244975	56251176	chr15	56425146	56435872	"0,255,255"	46	chr15-chr15-447	0.0	10.64179104477612	182433.5	13.0351172127	31.6532821424	84.9250277869
chr15	57856648	57876157	chr15	58173843	58193882	"0,255,255"	47	chr15-chr15-4484	0.0	5.3421354764638354	317460.0	11.3331140805	18.9279870611	57.0504524923
chr15	59140685	59169134	chr15	59488257	59498251	"0,255,255"	132	chr15-chr15-449	0.0	6.1739943872778298	338344.5	15.4683480676	57.6967464286	172.975525247
chr15	96342647	96369855	chr15	96573484	96592581	"0,255,255"	72	chr15-chr15-4529	0.0	4.0909090909090908	226781.5	10.5356394536	21.6344342806	83.5682676438
chr15	34233807	34247965	chr15	34359213	34375947	"0,255,255"	80	chr15-chr15-453	0.0	3.2710280373831777	126694.0	14.7056538848	27.5068031284	136.812315077
chr15	69719718	69738816	chr15	70073624	70098154	"0,255,255"	70	chr15-chr15-4572	0.0	3.1717263253285002	356622.0	5.37322023329	15.4366280791	69.0624193086
chr15	92776856	92809723	chr15	93008249	93028505	"0,255,255"	91	chr15-chr15-4595	0.0	3.8657604078164827	225087.5	15.6722903388	25.3920732336	120.661435938
chr15	48103907	48122389	chr15	48237922	48260066	"0,255,255"	63	chr15-chr15-4643	0.0	2.6934587430525867	135846.0	5.29977708891	11.0110529863	84.2264385217
chr15	70176923	70223770	chr15	70476450	70498640	"0,255,255"	126	chr15-chr15-4648	0.0	2.6217228464419473	287198.5	5.33375450294	20.1373042806	121.750622652
chr15	59525055	59537631	chr15	59617868	59630992	"0,255,255"	65	chr15-chr15-467	0.0	3.8529934795494958	93087.0	6.32669565099	18.3529468931	95.7955753736
chr15	67412910	67441776	chr15	67824486	67846197	"0,255,255"	92	chr15-chr15-4686	0.0	3.224675779880827	407998.5	5.80065011944	20.4391824124	94.6237475379
chr15	64421428	64435067	chr15	64617160	64628915	"0,255,255"	75	chr15-chr15-469	0.0	4.4143613890523845	194790.0	5.12955581888	24.3993432193	101.110124909
chr15	63038744	63059956	chr15	63392117	63412406	"0,255,255"	56	chr15-chr15-4690	0.0	3.8329911019849421	352911.5	10.497440482	15.8487529517	62.8289677931
chr15	77177944	77201508	chr15	77395373	77421019	"0,255,255"	87	chr15-chr15-4699	0.0	2.4828767123287672	218470.0	7.74305404166	12.945941294	115.795338348
chr15	89755802	89764385	chr15	89872742	89878092	"0,255,255"	76	chr15-chr15-47	0.0	11.784810126582279	115323.5	16.1461636666	53.1285186146	146.815378026
chr15	78852955	78868074	chr15	79178448	79192557	"0,255,255"	34	chr15-chr15-4712	0.0	3.7358490566037736	324988.0	5.34599384494	9.79464160949	41.3247860069
chr15	75802654	75818637	chr15	76128550	76145756	"0,255,255"	33	chr15-chr15-4741	0.0	5.4162436548223356	326507.5	9.2859296049	13.9605873851	41.8746150202
chr15	73969194	73988104	chr15	74120772	74135014	"0,255,255"	37	chr15-chr15-4746	0.0	4.0514511873350925	149244.0	5.6376233616	13.7869764703	48.5990854169
chr15	51514982	51545347	chr15	51765740	51787763	"0,255,255"	86	chr15-chr15-4789	0.0	4.0893961008083686	246587.0	9.91657603746	25.6336572318	99.7560372069
chr15	64729997	64735214	chr15	64903235	64908661	"0,255,255"	50	chr15-chr15-48	0.0	7.2886297376093294	173342.5	7.9284532724	25.5835905722	81.2220912401
chr15	59907392	59933029	chr15	60171403	60189907	"0,255,255"	63	chr15-chr15-4806	0.0	3.1157270029673594	260444.5	7.85706233323	13.6509313748	80.4730918948
chr15	35282282	35300443	chr15	35433739	35452016	"0,255,255"	46	chr15-chr15-4817	0.0	3.8079470198675498	151515.0	5.30310778432	13.0837920276	65.6463823969
chr15	69054100	69068510	chr15	69259501	69271370	"0,255,255"	71	chr15-chr15-483	0.0	4.2136498516320469	204130.5	6.22689770654	22.0436899403	104.677522442
chr15	95834475	95852239	chr15	96335606	96350281	"0,255,255"	37	chr15-chr15-4830	0.0	3.4377394636015324	499586.5	5.46194556298	9.84287693271	36.523352685
chr15	96024310	96047810	chr15	96320834	96351228	"0,255,255"	112	chr15-chr15-4851	0.0	3.397027600849257	299971.0	12.0799658117	26.4356352722	120.343854892
chr15	47189987	47204774	chr15	47972346	47998491	"0,255,255"	61	chr15-chr15-4857	0.0	7.7768924302788847	788038.0	16.7582124261	33.4351447938	72.4136914584
chr15	54282250	54296666	chr15	54510522	54527110	"0,255,255"	38	chr15-chr15-4890	0.0	4.0685224839400425	229358.0	6.87609585944	11.7837955308	52.5118065315
chr15	61184018	61200784	chr15	61825674	61841226	"0,255,255"	34	chr15-chr15-4893	0.0	3.7997671711292202	641049.0	5.75102010758	10.323912778	39.4222386498
chr15	64727724	64734926	chr15	64806169	64812792	"0,255,255"	88	chr15-chr15-49	0.0	8.5328109696376107	78155.5	7.08728878228	49.8553462616	145.076975196
chr15	99332635	99375863	chr15	99693500	99717602	"0,255,255"	132	chr15-chr15-4904	0.0	2.6726057906458798	351302.0	6.57365328467	21.7375028926	174.120485087
chr15	96339241	96365581	chr15	97228227	97247272	"0,255,255"	62	chr15-chr15-4922	0.0	7.4113110539845763	885338.5	13.0692662592	33.5788617329	58.3376828132
chr15	85289951	85303847	chr15	85707303	85725292	"0,255,255"	38	chr15-chr15-4930	0.0	4.3906464924346631	419398.5	5.68738982473	15.0484952095	39.8128807019
chr15	88886011	88911424	chr15	89120169	89137021	"0,255,255"	63	chr15-chr15-4956	0.0	3.569405099150142	229877.5	9.77069408465	16.2784300391	80.0492424703
chr15	63462571	63471658	chr15	63573637	63586993	"0,255,255"	70	chr15-chr15-497	0.0	3.2198712051517941	113200.5	6.27181556807	15.754175758	107.645775988
chr15	36876725	36892831	chr15	37099745	37113405	"0,255,255"	120	chr15-chr15-499	0.0	7.4487895716945998	221797.0	24.6921118429	60.9084453345	194.45396832
chr15	51644941	51650579	chr15	51774810	51779057	"0,255,255"	42	chr15-chr15-5	0.0	6.0089418777943369	129173.5	8.17335392745	19.2660982972	83.5740590456
chr15	51155881	51169857	chr15	51374292	51391106	"0,255,255"	100	chr15-chr15-504	0.0	7.0163004961020556	219830.0	17.47142982	49.0799573506	152.107307751
chr15	45190881	45214993	chr15	45383101	45413742	"0,255,255"	121	chr15-chr15-5050	0.0	2.7319936780311584	195484.5	9.75749816416	20.745331096	162.852238654
chr15	93024138	93036441	chr15	94113744	94126270	"0,255,255"	31	chr15-chr15-5063	0.0	7.267942583732057	1089717.5	11.5645861048	16.4134066539	43.6562145795
chr15	68302586	68311691	chr15	68532046	68546680	"0,255,255"	79	chr15-chr15-512	0.0	7.5598086124401922	232224.5	19.9988658477	40.9191553584	124.46772967
chr15	80450292	80468576	chr15	80961055	80982245	"0,255,255"	56	chr15-chr15-5120	0.0	4.4728434504792336	512216.0	13.019243683	18.716263579	66.3671340995
chr15	74041917	74061685	chr15	74315186	74331453	"0,255,255"	53	chr15-chr15-5130	0.0	4.828510182207931	271518.5	7.40434887355	22.1971256744	74.9750364311
chr15	60578132	60592939	chr15	60789232	60806515	"0,255,255"	45	chr15-chr15-5135	0.0	3.2798833819241979	212338.0	5.47838180698	10.7031725098	54.6067748814
chr15	84580755	84594308	chr15	85037534	85052211	"0,255,255"	30	chr15-chr15-5152	0.0	5.8641975308641978	457341.0	5.15900023985	13.8616448741	37.3757076628
chr15	56489966	56503625	chr15	56866337	56879362	"0,255,255"	32	chr15-chr15-5172	0.0	6.1895551257253389	376054.0	8.21503577823	14.7602068759	44.1031442475
chr15	45153936	45186236	chr15	45384360	45409573	"0,255,255"	114	chr15-chr15-5191	0.0	2.767662053896577	226880.5	8.73985854139	20.0163219516	146.455662512
chr15	83239497	83259585	chr15	83549152	83566764	"0,255,255"	50	chr15-chr15-5195	0.0	5.3398058252427187	308417.0	12.8445922414	20.0682807368	68.5358080027
chr15	90157071	90168138	chr15	90217965	90222429	"0,255,255"	112	chr15-chr15-52	0.0	10.956521739130435	57592.5	12.2747397393	74.0695906438	210.226403754
chr15	59241838	59257593	chr15	59406495	59416196	"0,255,255"	73	chr15-chr15-521	0.0	4.5796737766624842	161630.0	6.57770919511	24.6864002283	101.770175199
chr15	38433096	38445727	chr15	38684886	38702657	"0,255,255"	123	chr15-chr15-523	0.0	6.2915601023017897	254360.0	29.4012846444	54.6894572652	189.912470803
chr15	85606846	85622089	chr15	85823517	85847871	"0,255,255"	53	chr15-chr15-5248	0.0	4.7963800904977374	221226.5	10.144399548	19.0327588596	60.2387802855
chr15	88469735	88483341	chr15	88658210	88671804	"0,255,255"	62	chr15-chr15-529	0.0	5.719557195571956	188469.0	16.7927408645	25.9521190418	94.4377000741
chr15	73297302	73313010	chr15	73628265	73647654	"0,255,255"	38	chr15-chr15-5295	0.0	3.6433365292425695	332803.5	5.04448586306	10.4196418505	45.7667338786
chr15	41986468	41995470	chr15	42053259	42063482	"0,255,255"	171	chr15-chr15-53	0.0	7.2396274343776454	67401.5	30.1755279764	84.4568622962	300.0
chr15	59371575	59385909	chr15	59483743	59498927	"0,255,255"	91	chr15-chr15-534	0.0	4.4067796610169498	112593.0	12.4181206809	29.331424897	123.943217224
chr15	62780041	62791037	chr15	63086087	63103223	"0,255,255"	31	chr15-chr15-5358	0.0	4.0614973262032086	309116.0	7.89653411484	9.95814128328	42.4685408477
chr15	56484974	56501663	chr15	56807761	56829321	"0,255,255"	54	chr15-chr15-5359	0.0	4.7351638618246232	325222.5	8.17010753557	19.3217548531	67.1853933989
chr15	64722202	64740661	chr15	65078797	65097139	"0,255,255"	60	chr15-chr15-5384	0.0	4.9019607843137258	356536.5	7.79158367957	21.872221605	67.0131823357
chr15	58262744	58275896	chr15	58404426	58430254	"0,255,255"	48	chr15-chr15-5397	0.0	2.4427480916030535	148020.0	5.203562365	7.32744016382	63.1622198431
chr15	98766728	98787529	chr15	99069328	99087156	"0,255,255"	55	chr15-chr15-5398	0.0	3.0795072788353863	301113.5	6.71049634631	11.8414984095	67.5149695003
chr15	38556077	38566860	chr15	38684877	38698638	"0,255,255"	86	chr15-chr15-540	0.0	5.2686662412252705	130289.0	8.65066551219	34.327750706	128.875722165
chr15	40898799	40910906	chr15	41179411	41190153	"0,255,255"	50	chr15-chr15-543	0.0	5.7600950118764853	279929.5	16.2038018143	21.7961865738	85.0305708253
chr15	85477919	85495636	chr15	85701459	85721289	"0,255,255"	50	chr15-chr15-5445	0.0	3.3760972316002698	224596.5	5.7023288019	12.2395893748	55.6173020453
chr15	100662176	100673440	chr15	100859121	100876630	"0,255,255"	40	chr15-chr15-5472	0.0	2.9717682020802374	200067.5	5.05524820216	8.42496306207	61.8674513482
chr15	89054548	89061556	chr15	89126377	89131387	"0,255,255"	62	chr15-chr15-55	0.0	11.79059829059829	70830.0	12.2490744405	45.9416720978	117.461340484
chr15	83242213	83261924	chr15	83370464	83381333	"0,255,255"	45	chr15-chr15-5506	0.0	4.6865037194473969	123830.0	7.83403477661	16.2541910078	72.7901665828
chr15	81097349	81115812	chr15	81394756	81411682	"0,255,255"	47	chr15-chr15-5514	0.0	4.6198595787362091	296638.5	5.92535683809	16.7033910533	50.174595774
chr15	100910558	100928327	chr15	101245982	101265891	"0,255,255"	53	chr15-chr15-5578	0.0	4.925650557620818	336494.0	5.97840224735	19.521853688	55.1367688495
chr15	57006995	57024683	chr15	57302563	57313997	"0,255,255"	34	chr15-chr15-5586	0.0	4.4032042723631504	292441.0	5.73585063717	11.8869361493	39.4939201736
chr15	43221503	43227903	chr15	43282644	43289590	"0,255,255"	81	chr15-chr15-56	0.0	5.993273542600897	61414.0	5.95379486797	35.2539614842	153.35817079
chr15	75108981	75116037	chr15	75199053	75208244	"0,255,255"	107	chr15-chr15-57	0.0	6.4148681055155876	91139.5	9.12773910088	48.4850038146	193.563878331
chr15	66616297	66621578	chr15	66764409	66776449	"0,255,255"	47	chr15-chr15-574	0.0	6.8933333333333335	151491.5	8.31671201683	23.3012946802	81.7903450832
chr15	90309428	90327740	chr15	90879138	90893736	"0,255,255"	37	chr15-chr15-5751	0.0	3.9784946236559136	567853.0	6.4848521312	11.2230312655	40.7389664027
chr15	85289713	85302760	chr15	85494320	85511898	"0,255,255"	101	chr15-chr15-580	0.0	4.6740442655935608	206872.5	9.94198151483	37.3741382156	148.233307213
chr15	90312025	90336689	chr15	90591999	90611944	"0,255,255"	67	chr15-chr15-5803	0.0	2.586872586872587	277614.5	7.1348817946	10.9131401137	78.0094935951
chr15	79763628	79776190	chr15	80162846	80177340	"0,255,255"	34	chr15-chr15-5831	0.0	6.2462121212121211	400184.0	8.98426274518	16.1230397783	45.1946332441
chr15	48344496	48358610	chr15	48636323	48649310	"0,255,255"	32	chr15-chr15-5913	0.0	4.5454545454545459	291263.5	7.12062688477	11.2519778214	42.96927314
chr15	63111481	63129036	chr15	63387006	63398550	"0,255,255"	33	chr15-chr15-5975	0.0	3.1114285714285717	272519.5	6.51390751315	7.64145462979	42.4873642472
chr15	78615323	78622051	chr15	78706013	78711831	"0,255,255"	73	chr15-chr15-6	0.0	9.1516034985422738	90235.0	10.3721461547	47.5357281666	140.111095494
chr15	55214888	55221547	chr15	55286223	55291738	"0,255,255"	78	chr15-chr15-60	0.0	8.4763995609220633	70763.0	11.7014854344	44.1148795212	153.858395867
chr15	74392985	74404671	chr15	74775137	74791947	"0,255,255"	41	chr15-chr15-6000	0.0	4.1041041041041044	384714.0	9.05800294497	12.7638343335	45.0201498238
chr15	70970864	70983439	chr15	71435724	71453349	"0,255,255"	30	chr15-chr15-6032	0.0	5.5159474671669795	467385.0	7.97339886355	12.8552667903	40.8487721894
chr15	51156627	51167795	chr15	51491781	51508062	"0,255,255"	31	chr15-chr15-6067	0.0	8.116991643454039	337710.5	6.72864146748	18.2147391692	36.7088792035
chr15	100617676	100636228	chr15	101001855	101011308	"0,255,255"	33	chr15-chr15-6068	0.0	4.3307086614173231	379629.5	6.89418618861	11.0342898813	45.3541080734
chr15	45451631	45461465	chr15	45606822	45619549	"0,255,255"	75	chr15-chr15-607	0.0	5.0471063257065953	156637.5	10.6720164526	27.8526573722	129.084696566
chr15	84838902	84851738	chr15	85032782	85051317	"0,255,255"	34	chr15-chr15-6084	0.0	4.2553729456384328	196729.5	6.91050391783	11.2571668613	45.5949915727
chr15	95254182	95267626	chr15	95845444	95862757	"0,255,255"	38	chr15-chr15-6099	0.0	3.8383838383838382	593196.5	6.65359232501	11.057936069	42.5311320238
chr15	77624631	77643457	chr15	77804158	77824195	"0,255,255"	61	chr15-chr15-6109	0.0	2.7639329406434072	180132.5	6.0147696105	11.1293644074	91.1189941692
chr15	48859349	48884177	chr15	49040230	49058132	"0,255,255"	70	chr15-chr15-6115	0.0	2.9448885149347919	177418.0	5.28790187626	13.9039774036	88.1736602407
chr15	81148399	81162384	chr15	81390860	81409154	"0,255,255"	43	chr15-chr15-6147	0.0	4.4329896907216497	244615.5	5.23032311734	14.4552105549	50.5534695679
chr15	68300743	68311585	chr15	68662026	68677891	"0,255,255"	33	chr15-chr15-6149	0.0	5.671875	363794.5	5.30438477806	14.2661692903	37.3586104713
chr15	84581152	84594379	chr15	84873932	84883836	"0,255,255"	52	chr15-chr15-615	0.0	5.5133928571428577	291118.5	12.0026646091	22.1978093871	85.3217848477
chr15	89751651	89766412	chr15	90071196	90083480	"0,255,255"	32	chr15-chr15-6158	0.0	4.5261669024045261	318306.5	7.88789952852	11.2054180126	43.1861301677
chr15	77181436	77192152	chr15	77537129	77548481	"0,255,255"	51	chr15-chr15-616	0.0	6.0642092746730079	356011.0	9.12893215404	22.6021496438	73.7379720338
chr15	74833470	74843438	chr15	74943732	74956389	"0,255,255"	75	chr15-chr15-619	0.0	4.7558655675332915	111606.5	7.03833937289	26.3054387521	113.3082154
chr15	36492958	36508860	chr15	37098975	37116002	"0,255,255"	40	chr15-chr15-6192	0.0	4.6728971962616823	606579.5	10.8381122836	14.2292525699	52.7472126132
chr15	40043350	40048298	chr15	40094379	40103022	"0,255,255"	91	chr15-chr15-62	0.0	5.9876627827278961	52876.5	6.86623636081	40.4634757754	166.09057362
chr15	60580748	60590907	chr15	60896131	60906093	"0,255,255"	52	chr15-chr15-620	0.0	4.7229791099000913	315284.5	6.88703553124	18.4147011621	74.1415721531
